0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-126651960935911288653013662920115415416832.000000,-103721001057643154660589027906524645687296.000000,-2881430643162197664474251619474961380258349056.000000,29791377505376313137021820990425599179751424.000000,-212052538992815821586515059450844761441899118592.000000,-273451116238693171273627732396889206874875887616.000000,-222843994938460851160431971267862010172067020800.000000,131055931319794321987723240125131836617138003509248.000000,329868275465289788834652538817288604097425772118016.000000,476307565071819867671364327543564713237601054621696.000000,12091816600856700259898352838872893222480836034560.000000,27070118576400445405163241135272967717911510646784.000000,-15165179152069473672559319800097966258281668149248.000000,-4594728648905618807949896918944689861580081642602496.000000,-4572995008096887348576825008814826357737160844173639680.000000,51813515308936633185446204548133202652137482194096488448.000000,-415128695860634654683322956875995603824833817774361935872.000000,-104561447765480727420016639942141327510431557541823965560832.000000,-1621412017260984950164586204904090412048146418562971744600064.000000,1386568395406684514262469805697943732296640359929215480496128.000000,103441721568027593291478333561553588565447845444740811063296.000000,-126999267221520452270791688785913637337610379751876374560768.000000,276632523271159252969829195860194219548329017962995384320.000000,5236096808473292792838554521759162642827081888009551872.000000,384174869996034777646312999765714583884761533916381184.000000,-11398458356785499241755974596153300316677265342595072.000000,-6449369425441188798063253396844012498350768128.000000,-202588468114157226686869095074069428370931712.000000,-188165214620297213487950362248988903193182208.000000,-124035991686099932967803619960176868933500928.000000,-39286313309913827225859447599337949234200576.000000,15529561422190211125153185709044020400881664.000000,5950856159910680786592706519854816264454144.000000,567178650660044954715128608232878825799680.000000,8432589198742086573801259031135176884224.000000,-1058506057956038754364894753974384590848.000000,15344641432895741280690446349233029120.000000,3526605792545959196549709153850884096.000000,293506056906919817500279515327234048.000000,15920530876216886667373457199595520.000000,6795268511642369737277571072.000000,-450782753275527089440686080.000000,488587147739365579423744.000000,360638768058510679736320.000000,71046950598681523388416.000000,4506310177366727458816.000000,-57670131815361032.000000,801298743270703.750000,1000.395936,1001.345709,1002.171163,1002.450804,1002.257816,1001.349670,1000.572104,1000.387384,1000.778774,1000.315752,1000.106812,1000.358318,1000.331623,1000.390803,1000.465564,1000.777270,1001.501475,1002.955549,1004.180606,1005.267138,1008.313855,1010.580066,1011.106868,1012.721541,1015.853356,1018.961063,1020.888921,1023.379481,1026.682629,1033.409615,1047.221635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1719888732054685766104805536066542665465856.000000,-5985626918690136872962732296207702465060012032.000000,299374839075924750410827072097118454256538484736.000000,1072342523461292871231907184218950454362278723584.000000,-1471973576385926518141480765723377838378356572160.000000,-13024408784449462796142048836437652673771757109248.000000,-54209869658773296937031031724626062534364025061376.000000,-327377588118479298327754791904269899821707956322304.000000,117843850625497848314068323584949812167038604410880.000000,93774724206324601741004359565841954208026986545152.000000,120416251423645610111642500008934740791880339947520.000000,48535768409808467216033083378663801596502635184128.000000,101084357237395246342647878753107140555751375220244480.000000,-34283987508332788625093551639887366061707616044695158784.000000,24431864605675460829198836513078215252281650899832537088.000000,-4998429873040138558846613177472365333140724468741201461248.000000,805461801893667997889098817105185821254025538639109359140864.000000,-4880363879160727817460193718491642707489562294821115469496320.000000,6626889649936138882810452910143679115439947126138355929055232.000000,-434764005858486211167344361188215647303071378046321353031680.000000,-1444191040227839068307791418245671499275089132222545995497472.000000,407291692274958476612716081641549484313560710033541431296.000000,-45899293167928611994959845586876984511702647286267904.000000,-19635274106576006734205532907155918040962147475783680.000000,5730065215869202617302731405269188160868148104396800.000000,4881640362428288736312720352997106277949636608000.000000,4709264408321646994225980940021017358716274475008.000000,4486906052834421845952996834089946807188628439040.000000,1848406763261749841838430458535735149326078312448.000000,389277088660776586247052307352003047712293388288.000000,25411090618763515711132923543475998556000616448.000000,46870257672365567072584948870754161529978880.000000,9281097504219396209671695123525484110938112.000000,-17940342939040248997067736554946164686848.000000,-9069987783510996682998696492005855330304.000000,18993507183582719224637545721316245504.000000,9025480137441841847025732816851697664.000000,1377918943782032418849422094326824960.000000,95243975628269325695445546704044032.000000,-919757064752408923195047936.000000,73523902116509747419021312.000000,-26414358451237731803594752.000000,-804430135321895901331456.000000,-129257207790302327209984.000000,-2379872864989787717632.000000,-631036269586046464.000000,-1254763599632964.000000,1002.095825,1002.553265,1002.731939,1002.678319,1002.555915,1002.314515,1002.248327,1002.111255,1001.291063,1000.709018,1001.103306,1001.266752,1001.335837,1001.264659,1001.061146,1001.938213,1002.821192,1004.152342,1005.295232,1007.950879,1010.171610,1009.985723,1011.417314,1015.119938,1018.016907,1019.508279,1021.917892,1025.559611,1028.584609,1030.210848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-89025051093073292472325640313764301695168282624.000000,-910088509499381860520863982130659334753433419776.000000,939976646723729020723528030133684101169698308096.000000,2683471854830197544892173424833162164270285193216.000000,3274663608048841284470854225479555728013615169536.000000,-8102178993423748234670642906512382792567554572288.000000,-2482750651710165597518602599098229040899286766714880.000000,1182063646438495052291958894563705786987629143654400.000000,-1213735198486970248295714419434447635944116519436288.000000,-19065484981168512627576278783009348788721825330757632.000000,-106081566210645655829164689472002051607520554183032832.000000,-50287681942781555975786461943356632213067558668992512.000000,96830078587985440492732727260365838598366619380385579008.000000,-1600214575576989364205406859152494209177782592619568693248.000000,16356192371808296942923202705722472665305180981129455337472.000000,3156675195488217568719125982640186558291583937712376745295872.000000,-4468567569902100435556911800360169154061830163371619113762816.000000,-236192039605646366083358825112746948760607023548854358245376.000000,4547159901816997809590098126329277907194751347924084499415040.000000,-2901750731214353080841001547390484359082118143456171006099456.000000,96430344530064911246750134987488768330076262364757360640.000000,-7116801632998519576460586673796364156741959794143789056.000000,46907983960422274267287548830486300591994475766611968.000000,4277117685110536442537087306006635650362068581744640.000000,-9974206661416278169103460269621823431718941491200.000000,-11902980102691427049137750627372704289795552051200.000000,-10185765231317490493113622347717916999082370400256.000000,-3159115116867206444357506630137817434972514942976.000000,336372023444765380797361373579898525092910465024.000000,59761588496845972398694649143954804575850987520.000000,-123417885112333313236287096661839339094802432.000000,-28865684956000407056460957971897305285001216.000000,-119892117384693273114739157796187621294080.000000,-18169626322120830609839259617624246452224.000000,12752330863993650458764245283089940480.000000,28372095829313853609199157105754374144.000000,-564279090264881999940051858563792896.000000,-32312934269839723339164681165078528.000000,-17948284629607028340058750976.000000,-3796707637240365797435506688.000000,-93718257593828548097867776.000000,-714859893055600109551616.000000,-179537913121607660863488.000000,-15887060081844856815616.000000,-2298217360976001024.000000,-1163547025912691.500000,1001.970354,1001.531905,1001.160466,1001.171798,1001.595107,1002.167239,1002.732082,1002.598387,1001.674590,1002.089865,1002.503355,1002.393672,1002.291717,1002.288922,1003.069416,1003.390369,1004.148556,1005.618367,1007.337287,1009.329568,1009.120967,1010.825529,1016.287804,1017.357105,1016.162235,1020.271389,1024.556060,1027.729410,1022.624339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,492458896927972469492426493659580935693047693312.000000,9975300290680889160342501610877479566303261884416.000000,-34165464169563380202185420425745354033333775892480.000000,-3852886171463807063932140499539556780323943481344.000000,-5907048831188134570491700743710045463477680787685376.000000,-4769145504731906630622000260219063773977336117985280.000000,9828780782477841742927379591517025511214418707349504.000000,-1161511923127895860584262129623403533388660514750464.000000,-23905029755742357059591245616273925791053933812121600.000000,247829475296843126772118736764493712331045907548078080.000000,80976358677220632169712828804634897123728666753236992.000000,99195327627769092758990624283993078266252130043304083456.000000,12088787746189120094556940496111448902982129250989812744192.000000,9301803025982170447819735060997836467254687324821132410880.000000,1555619197896212479304216681810697230866780359509138336645120.000000,515561409200339424037387212605762797959258124998023541948416.000000,-6834118466260329574901716646178742879791147731134152219557888.000000,4729687517127151260691192501562678639809163042837566070980608.000000,-706414866918509761579638340222191751669614572705567219908608.000000,48783881226739506044432745818352098906665298832671113216.000000,2510245064309990126007596236350863432705686633288040448.000000,-146712629426783017913259105475494207452628025081856.000000,156768869534142407556505104844300045230497345830912.000000,1671655151811616752801683567006132639012628784480256.000000,3692465988324997798118655133870823263333303501979648.000000,1266006558441245270117437664702145134784632907104256.000000,112792581754404161435036689670213729539113569222656.000000,53236889315497650346707829012805353632104972288.000000,-47848872273697399609218733126230350307738517504.000000,-1864330336035688048894878350483937475329785856.000000,-267808878587049728352536020987639718800785408.000000,60946518799549639851542439430423721279488.000000,18097226509868423876484966519601107042304.000000,-168105949989524485307017765927839072256.000000,59736237753675494850112830403394928640.000000,17336875300410807671593801764306944.000000,-107695194449198728937446916048814080.000000,42686970102554688129733754880.000000,5646747441075564276892041216.000000,188241913856830647681679360.000000,-1868728701699453687431168.000000,-649344030921152486440960.000000,9631647710253762478080.000000,-5210568910965509120.000000,-720257492444166.125000,1000.790354,1000.303766,1000.303773,1000.425771,1000.989168,1001.441910,1001.934649,1002.394836,1002.655920,1003.297045,1003.045151,1002.889005,1003.817719,1004.444430,1005.024396,1005.336498,1007.166966,1008.203844,1009.456892,1009.706501,1010.493984,1015.675972,1016.036900,1011.317655,1014.135975,1022.246540,1028.689913,1024.861425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36406767456497646285607841200748130824668298870784.000000,-78871568584199073472339449396057320159423986925568.000000,7746691444997359161437390888524560692655856893820928.000000,-11813069238573955967419904420875990658113383180533760.000000,11599752534745594179291470333253657822716796518531072.000000,7824624751777209254192182970384207500724264234909696.000000,87072852974654583168131003389190939518563230247026688.000000,35676427566681164212287885785765959829646219109466112.000000,-2008170126443090765302145725142224191413657425915412480.000000,-34814806317370405117536518881922558351000599459241394176.000000,-26960619858520364545558946502799283407832817449599762432.000000,42971143463056707290508063134099714763616641217393418305536.000000,-43750600678671995763994519522497445727482057048125782097920.000000,140184947394969392473100524398015427375902745753461559656448.000000,-192919322946180863077027163980107273160534483437039327903744.000000,-1480960227702585875868844490770989148310832855239033020743680.000000,1641365798694529125633620247176412962829971406831275732893696.000000,142162239363827608758360407373495305351442949588742358171648.000000,-72175959125216841778671291466221024653183296912431775744.000000,23770477274784226634938904193064419584161955338084417536.000000,-9886054716944481012921999273916620477465706364928.000000,-616796468222997530519600851985909996210480325066752.000000,-3554138554895802733734214757251765164460168955559936.000000,-7158783039847761930182588704193421764323393883078656.000000,-2102337216642956424432608780569234130777784019058688.000000,-222244583115718714465407611618951823604798640357376.000000,1072497519356513492004546289071351055415051812864.000000,-104134529589872515750595100297984708235149443072.000000,2174819182214027371650289517934343261071081472.000000,29116494740218577798836657294725737332342784.000000,-291198540456959293728151313832482124595200.000000,23809635104622037319407342524760722505728.000000,-87748635065329354124998696090239762432.000000,1933232272066148304991204778241425408.000000,-1425724777302510236020208856601722880.000000,-111377418643124992190532596491354112.000000,-9680781037831743200873676800.000000,-734411537583554688958070784.000000,1118907242153405901956972544.000000,275269341494368144457728.000000,475430468725343879430144.000000,9626006302516439941120.000000,-3592379050118881792.000000,-44186383910235528.000000,999.912093,999.979654,1000.060192,999.623615,1000.300697,1001.289558,1001.620107,1002.092200,1002.704303,1003.625662,1003.833194,1004.995989,1005.872648,1005.579776,1006.204249,1007.951907,1009.011269,1010.482010,1011.221761,1011.844565,1014.440593,1014.732170,1008.352186,1007.292473,1017.260073,1039.080729,1018.962199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-237329245717034828489915320963786134185416476065792.000000,15468718428948792222259195279646990277512770403434496.000000,-20475059540881697933824084943509684028776147431981056.000000,-5732765989824414231943654327042720345406465135083520.000000,-2283590795823296680696183286572587734011422886068224.000000,16379060581264243713092504186407561648178530734833664.000000,-314166286606978448767665996829753221230396019115556864.000000,29036067554521342250076114245528221516354996857477267456.000000,217377020216045625873810604930757384276849899599101427712.000000,458579766109322556013203373794270190577785222430352998400.000000,20151846759017352891198295315833297452354063233686878289920.000000,1831419869624569348684648719597303486771497156302411399168.000000,-102854862167127215726834485776878378809697837948434309447680.000000,60432152451062810931782690062408747951668116742447336259584.000000,60273585598758817376924257582310319717761007236499441188864.000000,5249552469482672508224277183690155060123704423010130722816.000000,-60950241156988682837077230359638954846682302512338305024.000000,-79158105966729105851587588777162724344098143612283387904.000000,-22277718627225462943986138043725044138516944424443838464.000000,-16921665022860091431106212657715736719768946737152.000000,324563013984271135258584186898576662259826704777216.000000,1089528834752849728912774310386455724102544099639296.000000,-22859650721026477613394233975427907380814425358336.000000,-1081896384416706224004905198258516003143317167538176.000000,-291953973645298280882007210740508874250073789169664.000000,-2054824586543074693660609753222682558039343497216.000000,-299852573022981324545217158776383727955284590592.000000,2180602680045206530798423849035389608526872576.000000,412783946399566552561320811021728913276534784.000000,-1314478963370155338239508203138172500049920.000000,-24542192400800796815990145352917386788864.000000,26839710044290209451842654963777929216.000000,-45440197701834139300713611457298694144.000000,-1707211653299440957524596415312953344.000000,59237014257761556043529180418146304.000000,-34401398941487505526812049408.000000,-2584764786955119717397823488.000000,2850687729427646721877344256.000000,19344182182300878561607680.000000,139958650238166487793664.000000,-26940247500452528128.000000,228221248006557663232.000000,192342206058450496.000000,1000.160392,999.945348,1000.209853,999.951049,999.521992,1000.168502,1000.904713,1001.979590,1003.253011,1004.545919,1005.589530,1006.814091,1006.317644,1006.276527,1008.408009,1009.536696,1010.399932,1011.550720,1012.024234,1014.800248,1015.747332,1012.952216,1011.138090,1017.892098,1049.929740,1012.645090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3841055000901474467178743553217379151579741786472448.000000,9972250136095799428341694121916766564637511658766336.000000,126882593857912186555356962187683995536447668851048448.000000,361889470622202105047926550699494802211593245132062720.000000,136929833915272589871008329134067488784912691683655680.000000,43354010609736406776663525462038075480518341882281984.000000,-88641503310012323530612848436080833537785666835614531584.000000,-242001003466529502531061832257474068804890307774325456896.000000,-551275244155314719189138993035730222289708844503084826624.000000,1141310007870460296647465909815518152409371379172473044992.000000,-2323139009651177201055007129582410867358200200552108785664.000000,-19129778029307910748091056507104232092925134786773622194176.000000,24267771972598326122025659003731131755029803546762257891328.000000,2237660231826781105575208323546646327651855421953917583360.000000,280988112707850041331652099287701467695462964861692018688.000000,100503043424472715908176519418426470584824639196648964096.000000,48750633185857894192092820308880552565285498957194067968.000000,4148879452314279395978206701709925191169444873790029824.000000,599031933466339188003398280705095036049186357248.000000,227241053635104370518199452059110163238829135233024.000000,2079641075092908662017327475185579300124679068450816.000000,7118863871810323603240132877962648207275394580086784.000000,3433043436676022612492562289490184190853986425765888.000000,590202595638187218715466509188305783590987168219136.000000,-934860142460328445491131347387419045912748490752.000000,264402680587798699705609079544984190093442940928.000000,-3095649415452668976882614616208984042243096576.000000,-265225034802276326164192872493110466376105984.000000,529616160629361160743479678335287625252864.000000,-14533932486597092909376819913166350712832.000000,-11571268436616041705303303374193557504.000000,1328462050646072182929272555798790144.000000,2601230905751851880057157229679214592.000000,151481176856327859272712916423409664.000000,216084758346073772772066066432.000000,-20901569725808896760325603328.000000,738718004331079653641945088.000000,7615219720053374192713728.000000,-1958952014141363572441088.000000,-756721114623796314112.000000,-565765461343356125184.000000,-209672044360708992.000000,999.619408,999.030918,1000.298493,1001.950659,1000.528768,1000.124303,1001.310610,1003.067805,1004.488589,1005.491224,1006.290074,1006.727539,1006.610213,1009.225794,1011.348759,1011.056703,1011.602644,1013.272659,1015.814659,1016.678507,1016.037748,1016.893662,1021.468505,1041.497279,1019.204437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-118526693868781168766031592257325072179030817245233152.000000,-495513550797796090767888684519471132111321909392572416.000000,-600898702574386770398735214815614434852428494409826304.000000,-133129928190766568220389755648711411890138062159609856.000000,-353881859650491784594842954215764139232394128148922368.000000,-72600285341876260560852017687280592387486044226905440256.000000,35177154077260586778981210992647951288344230866729304064.000000,2476435090428064326166752114328550077192345639300670423040.000000,4738095053695842727085373530152421355505414477302229630976.000000,-6183848570150483167184023071702957320792882136697429557248.000000,-32822845357014430402781084833063393630212017468130249932800.000000,-34305525273186317618245560413323920622301618432498634588160.000000,-23773298412630873153988906216665433792394955800964015063040.000000,-6225214462404715240646021631621190064084863500234505846784.000000,-302913855950926958569312933752857478201106286040267620352.000000,-12236019857264524090748695763588945629089253998421082112.000000,-2122082204022278042212382433129386445156134114245476352.000000,38598724727379278912816163825650591020680824750080.000000,-108265001632111925737254280003209847383957304246272.000000,-1209783148755677371813503623832613235490697804513280.000000,-3609538802389352394179352419728589955491661355155456.000000,-1625090380557362921499810139326797461842459604549632.000000,-141329582983373666457406549451226391330054909984768.000000,1285841667601175316920841042444131080883591446528.000000,462657096720954860562082287869029170379870961664.000000,776444481948393808719182496323354170839007232.000000,56054796285221777099622498552100955348795392.000000,1920806567125438508591260764445446605111296.000000,18737365005174503047916509778287955804160.000000,50684720085297350891270428858622410752.000000,8919426965247025625371031299248095232.000000,-223474162655789351383545785498992640.000000,-57799882988328251129951336060157952.000000,279032021644948292214512943104.000000,-45441312706030587682974859264.000000,-1872975912712068707402121216.000000,-68719365323946273244446720.000000,-474513769905214220926976.000000,-8077662727127221403648.000000,-433795167579972435968.000000,-59565407293351816.000000,1001.728310,1001.069962,998.507825,1000.244188,1001.446640,1003.091554,1004.214202,1004.531535,1005.627767,1006.672486,1007.299635,1007.620246,1009.884533,1011.372204,1010.927387,1010.400180,1014.742566,1016.618853,1017.147462,1017.506212,1019.182697,1021.970968,1028.386944,1028.337035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652857725162051053770151031365094734918146084919312384.000000,286039241972459335544403072237854668227780946996232192.000000,-306071712802374127974339428704891586942387669314830336.000000,-16622839548688438351188014544928252635611696442900480.000000,63282494221939173359868269986091367752675207406663237632.000000,158578959931274700062861214971393787542974169727044157440.000000,-1811258645047866330686114885582691535282388851706436780032.000000,-9642491928680588883950469456651126693974495568076677840896.000000,8888155633540408851525122609896289920504060980501382430720.000000,50716820929370010555551945829150846700074689929938389172224.000000,70963286023392850547475299451230519515249590414846518624256.000000,46764068351064726167950806299394984782696634894358753050624.000000,3474018696017179514487018832575396968158099413541035442176.000000,1208426247174505260231036939845717352727125709462513385472.000000,-63186469736569682077139824194904362068760162715740143616.000000,-6845444659376560993341525743174170452726320161026473984.000000,-558878489914029962869461384022350162164433727520768.000000,-43721471031283959759825266085622796391053898285056.000000,13362142713717781142509602602851934582502726828032.000000,13033390036408520107126006292939370624557917405184.000000,10670978720851018894635903422173371285513235857408.000000,3671127689410222383205134533959000814315586453504.000000,-558470929989533670061956103293772136055664803840.000000,-155726626678041479425587452820725692971633082368.000000,15024859684140858271966380584847257796345856.000000,-7941473721292887407352580666854527398313984.000000,48865522991587715596248625081917357686784.000000,34441963404071285293423087002581412610048.000000,10108565135239886070942024026741232631808.000000,1210140383332431759821844139694658420736.000000,-201512231016489236783008693232861184.000000,-24139230615769142272586801483874304.000000,-4045130493731201628346760822784.000000,266043938741186063513742737408.000000,32180591043133121530926465024.000000,-13771479235515717674598400.000000,2875106166511753020571648.000000,-20762590737310788091904.000000,1439589184740401348608.000000,150708455546966816.000000,1000.576390,1004.675005,1002.188633,1001.458741,1003.313183,1004.930165,1004.918639,1005.239204,1007.526392,1008.514227,1008.367892,1009.302464,1010.766784,1010.932874,1011.203283,1016.513060,1018.147064,1016.546826,1017.356249,1020.952768,1022.000737,1026.723858,1025.391736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-241858167137476841520027721430208374639151065549766656.000000,253079039614337548450492529673688257129193475217031168.000000,276753569422005641352956103724506627500410003989200896.000000,27135056312901240032223980410287262382909136705540849664.000000,-96062591164519564813142350089358813112707294834001444864.000000,-39311352151841133906072049927950726060988857437317496832.000000,12233261396639412048409447824613189248022298977640829157376.000000,-9493566624927399519915412383440981799301218998165767716864.000000,3656588236709970246122886135346734557547962892539770714456064.000000,8108326594855735962161150007106944765650142980213635958177792.000000,723415121494551066727070895309675180754277400406469453545472.000000,3632495083561582035361938845933174008445130422011396358144.000000,4555601909197133872730796534894663919755185392364208259072.000000,60907276570176629544792660675671791763288990531702489088.000000,1053026626498889900637550761158412221178139402242621440.000000,-148712629544328855420820118532992205613958848053248.000000,-10341959830227917346754247052832571424613699944448.000000,3427451726338971682213454404624810734380312952832.000000,-4381112796154902506176774790998082809519207874560.000000,-5585105142019197218485568822826185015920338927616.000000,-2223142970841579173359983851706008424937003417600.000000,-466274298983702577280748599987006566933274296320.000000,-43692681772874017020905590803623572834091008000.000000,-14092771258814930723065549190443112608038912.000000,-367864469378864251996760027828160638746624.000000,-542387801152036933199146415769937174855680.000000,-39505355993092938728322783070200570839040.000000,-15245933488422860727849555113507909795840.000000,-1325950409126226568576935935989489074176.000000,50649676008065447517885366787899392.000000,4633726351226473272092256653803520.000000,-3455796888497727505045877948416.000000,670123396425469724661123121152.000000,246261823206814284587032641536.000000,77973130985674277323276288.000000,3834697782552870774636544.000000,-2282378900439808606208.000000,-1734655267690067263488.000000,6642443192778686.000000,997.300529,1001.532064,1005.655343,1005.475032,1005.368126,1005.628543,1006.277905,1008.464730,1009.576570,1008.097949,1008.664765,1010.351755,1012.303311,1013.674769,1015.321850,1019.836815,1014.879739,1013.324737,1018.636156,1026.181893,1027.821770,1016.457700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-65523300157343075532205526785485326066908570088112128.000000,4215615463703102669780680775652136971644178966645833728.000000,-36799412423963009318748060884908274406278136468904869888.000000,257146659429110152877852288059111187070842366250650173440.000000,407981454680233138622513216337862096290228622996245839872.000000,-10527578774787019635386437170401072878667234719121545363456.000000,-3703113099465501626163433856061559566672881023395557646794752.000000,-17635741889026700578785067061967876313141536193331529429024768.000000,-3754178996120892468741494419304389908239269153097307683553280.000000,6083731734863368434385824627949732299589820389956895375360.000000,771467519128802919228623312900568049825180834723648241664.000000,93494094669708199860129068590159349311928858105052397568.000000,24276308280504083546929420474611753118702907910317408256.000000,-2114106514118818311780711123633587542434672782868480.000000,-394019383507205933917914401618192999501219514810368.000000,166796973332473193918233475867746106450201181945856.000000,6224819381365251911124365274266834579375236579328.000000,956764400645253115262090736164365176106525917184.000000,-53757123132707915298070989994143909038899855360.000000,-3128738425038299840732045372666116245842558976.000000,61807419212292053333599761886382397100916736.000000,-24256803316214896369235259741786136945623040.000000,-150397106755177919648577210066369740013568.000000,-50580822477488731750147597705148450734080.000000,-7013805301431119086902375845337042518016.000000,-6099142374575648871565604934826367909888.000000,-1095264408467213591819494962246145015808.000000,-202972115689477384530534819761750016.000000,9388753645976515554402304708837376.000000,35961215820099165704637047111680.000000,177187006897828211730308661248.000000,72035396463028012677031002112.000000,44952522291569245594583040.000000,-529042491971587641704448.000000,95114448852387996106752.000000,2620509170270702927872.000000,14525277896209240.000000,1011.271702,1004.291863,1005.681568,1006.246757,1007.073413,1008.386718,1009.668872,1010.024891,1008.213786,1007.948120,1011.866486,1013.391298,1012.548951,1015.272494,1019.090798,1016.976590,1016.000515,1019.645888,1046.760892,1040.156962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
