0.000000,0.000000,0.000000,0.000000,0.000000,5265368204994661.000000,-5924308524464429056.000000,-36862918867143639040.000000,-66061626585692930048.000000,817209722191389786112.000000,-18817384862769437736960.000000,77316067382710904029184.000000,-63066367311632789716074496.000000,128181949213130705048692588544.000000,77098123139784331228346318848.000000,-962717578755361969110345842688.000000,-10723064997011128264739340156928.000000,-2922609866667424721635228254208.000000,11193151289024459344769592590336.000000,-3526335724955922264150681583616.000000,631955420333741034650166362112.000000,387134899548145639538845580001280.000000,-4275320156898250852263059674628096.000000,3054881459248702516127773627514880.000000,-2168811578847046191808454286376960.000000,-2573886877562193039316248023793664.000000,-855277351570025600360632276746240.000000,-565924147171148792544128000851968.000000,-866534446647174129561329100390400.000000,-2396315146537561477580949630746624.000000,-3093648000518535489052645412306944.000000,-9980268132732076669345848988008448.000000,-23455619477715829314145102648573952.000000,-40553685315598022030096276547174400.000000,-50102030389678339523779350879010816.000000,-253092526615474937559927390180737024.000000,-5098977750792527588742811682709962752.000000,4836779297377829607232710468538728448.000000,809030952788596816398798022709870592.000000,-215512988792216336156888356351901696.000000,-148133451581787010506204818448580608.000000,-51509831677806506299313509657214976.000000,269805039789466242177623039934464.000000,-3513071082651432664494380154880.000000,1895467761260480697692567109632.000000,923726599113255644391203143680.000000,616933534852031493579997184.000000,200019384017781162929815552.000000,-152737124221090611622576128.000000,-68340716625676032603586560.000000,-11446403495838879842304.000000,-1690541114238818844672.000000,-54895113818931085312.000000,-9670557137042737152.000000,-18337973432104932.000000,-1885560027878395.500000,36957433996580.148438,76217074519.425919,36622549.526072,-241958.226580,-15572.043222,983.302328,983.869774,984.846860,985.738968,986.925877,987.937658,989.050611,990.370518,991.629143,992.520929,993.356766,994.206721,994.652350,994.587195,994.479127,994.440495,994.980793,996.212987,997.147093,998.351915,1000.735707,1002.846618,1004.447035,1007.383309,1009.909199,1009.852136,1008.164919,1007.091899,1007.270735,1009.170368,1010.592048,1011.149784,1014.970629,1016.147649,1014.928116,1019.998474,1033.088785,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,5194799238279136256.000000,-261489929966708523008.000000,-427190668716628049920.000000,-146695672557551419392.000000,20801916490098988285952.000000,-321993308461670525304832.000000,322696919720543817564160.000000,-798624329821643407238365184.000000,1315369785276463324506582155264.000000,18599155260972665112238151958528.000000,-130078152858148465109208156602368.000000,-60834219801035543656509351133184.000000,119474768243149537869066441588736.000000,2038772692891776523454269236445184.000000,3027971236061881398670476944867328.000000,72865025254056659605262685962240.000000,5970167425336439921125983510331392.000000,-27125690386341498716272509889544192.000000,31035684420803966625187363656040448.000000,-59705365242157733328077085372055552.000000,661842358534968255272341023045451776.000000,745132512504393526760065533275537408.000000,1460883812417287235891734694454099968.000000,683211918801720002508005609836642304.000000,-7596859715089443856778660297912090624.000000,17459023606646302480873862010217955328.000000,4350994538660501612736222179851501568.000000,40958076780486569653040755359912820736.000000,-12153467453327830358602226571161894912.000000,-15223782083079248928401711830843523072.000000,-9388572088333068034211321098828513280.000000,-20997064445614571108342962194070110208.000000,20692021490124126091464089094682836992.000000,9206183927457016976840618299136933888.000000,3450935322650926325002820139368841216.000000,2098590948409364659877611673019744256.000000,-460596859020134357981916252103245824.000000,423307869778921029289438106091520.000000,-100224287995313300988097881702400.000000,7610694821682193473459357483008.000000,1165391608417010163124927463424.000000,-4391337255106143200410075136.000000,239480360070774815625052160.000000,-43877297709671383887249408.000000,-122871421463487369420210176.000000,-63417882723529726623744.000000,-16822358165631411421184.000000,-989673096148780449792.000000,-178374015357804969984.000000,-206701169577320160.000000,-7910326309031226.000000,287015167114458.562500,618442808448.435059,-1205694838.248649,-886751.216176,-114057.641500,984.064238,984.766978,985.839351,986.779307,987.890566,988.923716,990.434272,991.855490,992.945844,994.244627,995.382339,995.911603,995.905161,995.588347,995.157157,994.951745,995.223531,995.861655,996.633821,998.538027,1000.862490,1002.118974,1004.307204,1007.243143,1008.869022,1009.196952,1008.255657,1007.359297,1008.332070,1009.919883,1011.022182,1012.452991,1013.701555,1012.655474,1014.500316,1028.421135,1014.524426,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1783711370171189821440.000000,127512802450660395057152.000000,1611218200438835345620992.000000,7806521750505246081155072.000000,-125562030256820627649331200.000000,246975081018172781602275328.000000,58708810589623732707019194368.000000,-160525922853826484344636546482176.000000,-440793682456302929667061918466048.000000,-1205277815598646971089115135606784.000000,-3250299744293059244390104122261504.000000,-12106633560348010191541662157635584.000000,-30455660245106368326272225365721088.000000,-64567770573493437986391529061613568.000000,-118016609563918077790192263634092032.000000,-206137850289967911692632256417890304.000000,-506565610184857063853549449652469760.000000,746596010943128055525454689656111104.000000,-1865899113069251688599554642461851648.000000,-2671442804648717151938838099895779328.000000,5580075083513512980547397354403135488.000000,-17008042542042770167085448443451146240.000000,-19136283035065544782965147592780939264.000000,-99133723459056112148205156147583254528.000000,-61190872427682419765135646189164691456.000000,-776975814322711811787231931913356705792.000000,-23347436923571667615379608792873815769088.000000,-597239365784048166494952956644926653726720.000000,-2143472790009439692707580419291756871286784.000000,-3858717294457944150484791905403298700591104.000000,-872705122221503126102614194576825348259840.000000,-6851196681099438811997766277559488610304.000000,-9521569980182142243844642886366772854784.000000,-2013350830450960233017750756259807625216.000000,11874643771757107415712630598958841856.000000,-1386926819041710534141410496386957312.000000,-13415988811685735070942283553570816.000000,-607534111856165069445232634888192.000000,56403083409043626091091360481280.000000,94189354688408543075539877888.000000,11545384554559242297545850880.000000,1170851425802104256124157952.000000,129236069725214679098195968.000000,-64646617574312227264004096.000000,1590356800206800374726656.000000,-89389482726669068271616.000000,6675487709024922632192.000000,-923891640524295372800.000000,970792257979283328.000000,116487746338819648.000000,1736976756793289.750000,4282589302523.289551,-10688726308.425434,2347478.880261,499587.994114,985.032400,985.759301,986.864652,987.773954,988.852915,990.140425,991.665344,992.868203,994.544105,996.205590,996.734840,996.562683,996.114542,995.375193,995.018887,994.982539,995.081007,995.389403,996.653777,998.809401,1000.191996,1001.599398,1004.619518,1006.547174,1007.661260,1009.628231,1008.722718,1007.372625,1008.300257,1009.403958,1011.013165,1013.129305,1010.975165,1010.215823,1019.563861,1035.460615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13338485051944959104516096.000000,160623901225319647089262592.000000,1225161067799030711124492288.000000,6792721236144247688474394624.000000,25988881716741757519372746752.000000,98047606084046790502048071680.000000,11015445145799545606816445497344.000000,362742788740299456379760775528448.000000,1634724792287182385355579855994880.000000,-5897679950076891871307573917384704.000000,-7668439760212750703194183783415808.000000,-58441529677263437737800859994030080.000000,62663902307695042670883159674978304.000000,86053213751852309665807043299115008.000000,866478108924021963817828137176137728.000000,1768556828102238092696061209149964288.000000,4662980804926468108492738217801416704.000000,11540980740203493742711842763511431168.000000,33588271200249554454530287280202973184.000000,48988489107543490406290969047857102848.000000,218111535531304676109224297055075172352.000000,450949423980614875160298712078189854720.000000,830843979746853231008381012598784524288.000000,1429524307482608158689208382317651820544.000000,2583201890250371783268306383525541576704.000000,11643353427793920931649062362220823838720.000000,1010898383571533015333983245816128610500608.000000,5313194456761451975904818243760747928616960.000000,12299256702889007044273789334460873364733952.000000,5556948827583718239399421213766457936052224.000000,-788745574971403489094897163823471134769152.000000,101008107227385829150546970504710965952512.000000,-40747463816611858437262655786257091657728.000000,-16388347618304480063979890528651839537152.000000,-6456705766577752180748270782969282560.000000,-2942161379594574216220394873728008192.000000,-192548315615260194302695709180166144.000000,-2530528823301327315458969162481664.000000,255110987385859453858524344352768.000000,105966649563744578952675459072.000000,18879731570241302972808036352.000000,-561712543124814081602617344.000000,466031187994726175485198336.000000,120500013548632380222210048.000000,6391702598385398282452992.000000,-672645521451671999217664.000000,-6411770065869036584960.000000,-5151795254684277538816.000000,76786484213182103552.000000,6073908114214364160.000000,7611525822224868.000000,44854920395434.015625,-180047939807.912598,-10577647.503920,-861458.478426,985.999053,986.815345,987.898464,988.773608,989.993992,991.278632,992.546115,994.188556,996.276324,997.187575,996.965036,996.206481,995.122298,994.308574,994.435678,994.753751,994.905636,995.286364,996.745914,998.282917,999.740069,1002.314817,1004.792080,1005.646630,1007.701725,1009.435774,1007.675398,1007.051154,1008.821060,1010.133472,1012.189255,1011.841416,1010.668374,1013.091523,1034.531667,1002.173645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3463166495638656637890199552.000000,-322559371162714459426212806656.000000,-2239233677785890056712864399360.000000,27081369463015000269502030020608.000000,16405817479958448782276049240064.000000,108595538754805672888481970388992.000000,5326171461413261805566560506478592.000000,3281222644980133185802622794781949952.000000,-675452839998172323471383683545155239936.000000,-8597827070827044101553561680661465530368.000000,190303411724105915932808793244642008104960.000000,1671921090691764896740911085711746792423424.000000,-21279116098847489559554149753257155423633408.000000,39815548032007021847519154041027350832873472.000000,-9160773578396152486122512525415773481467904.000000,-11363591134048308183688316227364409713885184.000000,481111382829832489593517648378770531287040.000000,3914212218226361192809263419350943518425088.000000,34697134195290463204518711630451494428344320.000000,23523545701156300418895951923737952698499072.000000,9531847479834367225452212657316842027178000384.000000,-18221949579506306026550806367016282994748948480.000000,4432650444690168696419205034197387339190239232.000000,4277597063996272004457204669062540711537147904.000000,-3869007134836026952025250316606005712061988864.000000,5345029743966142328103651679001523997705764864.000000,5135629622715757761068963049827971970573008896.000000,-1093057461134707768406722992201356559719071744.000000,-4314658511691574489416436932057351957390557184.000000,-1289873062034524420763119450344892465751785472.000000,-38240857029040894522488576465858740986314752.000000,314323566056353865685823135751792647733248.000000,-11692473004521864737338112385827456679936.000000,1776019106262197769133181094347363319808.000000,-8889114550302136188146418913768374272.000000,-1091711868999168253780569219621978112.000000,-364035957108316698415325935304704.000000,926108223628133825171653834833920.000000,4055667400081177179817112502272.000000,81132997674221848018110382080.000000,-46488830337429493483722244096.000000,-14897040450218513999526363136.000000,-2070315342204309402151813120.000000,-116335387098508573930422272.000000,-23200905211026650471333888.000000,-2507273321058361501810688.000000,-12299516948039128317952.000000,1133767093701330862080.000000,-17508179496499695616.000000,-43633120278661360.000000,-8995388698955917.000000,-605860385275358.125000,299329371.109504,3519075.428981,987.111625,987.913396,988.884446,989.754095,990.983757,992.085211,993.479038,995.464929,997.028629,997.417167,996.839584,995.552756,994.403415,994.048263,994.395372,994.899282,995.334777,995.565422,996.554643,998.037360,1000.173773,1002.851095,1003.985881,1004.982020,1007.525406,1008.069245,1007.156938,1009.652138,1010.718807,1009.749901,1012.815637,1013.174447,1013.360028,1020.081414,1038.233081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-118921095972149712216213422080.000000,585065818366746280943390015094784.000000,-6261218972560138374755501660438528.000000,14703649238992841270916275658293248.000000,-4807442858066731189108095999541248.000000,-1120819752013580904977446213779456.000000,204883637701421580845517156409933824.000000,97249488360482920076671245452968984576.000000,-6001473630563467549318496291018277650432.000000,-317231986712206446146383869858182084952064.000000,-727768165320667181797148382934232509448192.000000,33883760896975468007278317987497406187438080.000000,-166092936919082791465470286795971391798640640.000000,176684925191340626069466083005381227982094336.000000,43901379252791125220644101045059719643791360.000000,-78327125835513600311301383290341211787755520.000000,-1934804214767251739908847269626255306129408.000000,-60138705694709253533470144413759189370798080.000000,-91334666394454693801163381239068792524374016.000000,-9382836074330563332112277000386219144692891648.000000,74758103427168966615736463681060376435580993536.000000,-64907173366489957351987155003603980695860412416.000000,-38571324490998237435942978057365095813849546752.000000,-2143840236465729023324336428053381002148446208.000000,-6826174182475099231690595756838880759599071232.000000,-7031321615072259051071074261285201064277049344.000000,-10545350492392905500845910417409469680095068160.000000,51384979340888118856423671708484264281077972992.000000,-14353752003085473421155107478999334561322631168.000000,-8254866671776881899651858603279027563420188672.000000,79779926201147480143752247158277717534703616.000000,107243107288702017423667687425337117405872128.000000,3792728321868752874901743753607127144333312.000000,26304302669063767485659921300316181495808.000000,76948115685725849446150778050603646976.000000,-3524393478230773641294651749803491328.000000,-14791343814503326777258959781756928.000000,1890191705630058607549530494730240.000000,14638481455415425681423270412288.000000,4285355290938398303142058917888.000000,1495925098020243152504449138688.000000,351532051636843732152405196800.000000,61429227437308699042545401856.000000,11104966720245277867556995072.000000,1110879299845203023601074176.000000,33969135678483522719318016.000000,211552142778242309292032.000000,11654471907812478812160.000000,-108875016194105573376.000000,-118599178428205984.000000,-39405443350327808.000000,-3190825608570806.000000,-1315093377.170217,1342348.402632,988.124890,988.968210,989.913857,990.802217,991.861154,992.887692,994.487029,996.175340,997.300824,997.542833,996.543876,995.275014,994.824549,994.713238,994.753670,995.420467,996.000741,996.015070,996.460966,998.136413,1000.626668,1002.454304,1003.486593,1005.879464,1008.246836,1007.917806,1009.418059,1011.737267,1009.140320,1010.387611,1015.914323,1017.399149,1015.882834,1032.403576,1007.295730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11707976921663924033602874024919040.000000,-64252178058946097239275128232083456.000000,68007549049350468733944775651098624.000000,5756779382773813594666573081083904.000000,211542504357105213540915610027819008.000000,155203828360510163039998652682088742912.000000,-398395946405144969816299714150951550976.000000,65838235390458491264031522287311000698880.000000,-59232327914967914426848847737799007272960.000000,14317309313617961954692301459109993391325184.000000,-902652907798682425753202503787685604170399744.000000,7008777370298265014998446664824234415103148032.000000,7237569184004338214543551384522269396788314112.000000,-4444002666350084806719420520699612789649440768.000000,-2850335366496507054842204353620108613227905024.000000,78962911816073561217946867109430944730185728.000000,-56989585301315398863492385429739413373452288.000000,1120760893954325809050318687666282869657960448.000000,-59345378393958233712075137213668789414807994368.000000,144725702112463062530199186210228645895300186112.000000,-1288257844917315920016344806135184755647898741374976.000000,-17514952386619732327777998952149464007193093646319616.000000,-88326664335824465933080684024727501200484697760595968.000000,-287972148323769909902539191414239169011138256558882816.000000,-10831072539613041825996847526988651149664486565085184.000000,37649465128565571279075879377881817711162927720955904.000000,24187655502816064605485412261387587069867606803480576.000000,76600994665610012492607099194540999705495608869519360.000000,37417387958743080560706857152637163070981037789020160.000000,8288156541918637177193529488554200619514633578872832.000000,-1420343495908335612195780753038781288305946490044416.000000,-300111315317757103677401724812025395570278400.000000,170555516894362334323449465270662852509696.000000,534194371713380464461316687988361527296.000000,-8160646996725011337387731999453609984.000000,59497354132312161386309048126668800.000000,2847316110275192086998088767504384.000000,198231223762980953949656175345664.000000,-5449834210779050191006501699584.000000,-21116647728333572697381245288448.000000,-5463052061427045781680779427840.000000,-644312244120282706831323693056.000000,-174375711750966553878959489024.000000,-42338801043631352739360931840.000000,356843830522906149249875968.000000,-1480200918563486506680320.000000,69723897817253699125248.000000,-398928442292775813120.000000,-1176288094057880576.000000,-306885868840229568.000000,-10378689245458566.000000,-5239155389.900422,-181476433.481580,989.255861,990.238132,991.105144,991.869408,992.735956,993.810485,995.142085,996.389404,997.484913,997.549043,996.454027,995.901812,995.971679,995.571214,995.488305,996.206621,996.643502,996.324002,996.731529,998.939401,1000.756460,1002.584030,1004.550028,1007.474829,1007.920349,1008.784756,1011.178374,1011.713887,1009.975890,1017.292230,1019.582492,1015.521467,1021.355371,1033.273173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61706118446750202497024420629970944.000000,-150654783694129912250412119380459520.000000,457252506466836593506962046577541120.000000,5659026197740305512718291526989381632.000000,36754143485089295882579188054356918272.000000,2615681030086294203092523053821705846784.000000,-4786511772104917908699957781509621940224.000000,183098477662412255167631501928561035444224.000000,3557323516541276244131547465352729707151360.000000,590735298942849151664074061386483757729447936.000000,-788720407586552097868535778558670968734089216.000000,-22095270847684100023808636857578794300590784512.000000,-19060851075175630475934596290140364026826194944.000000,-16555412124084174861119447237018222896355475456.000000,26160303662975652288570055480353369245324673024.000000,17286167183439761135252359183718189592412684288.000000,1379962423759303471027774542137833600560660480.000000,9300342486937590748035000514621940940641665024.000000,-36325438999567140602983806320185954990219591680.000000,-772924181924632311581537526390462804830460051456.000000,139779155317622715954374471330350513535570916933632.000000,-29927165396149785403759522099799148112498358929588224.000000,241918337417364765039606678131358349236165881282691072.000000,1121033247514588364079443956205841990270158009586941952.000000,5180163520685693000314978035351332348908870999327375360.000000,1045219691342684977368008262094915199360414163264339968.000000,-1624180195358537720463269218093830171502919414978707456.000000,-2885654003932973017051038106069413769016827501736886272.000000,-593875210145305448218621434133218525990231282764742656.000000,-6755577054111679379219244006864254638607550002495488.000000,-31762498359520124981535737741551690442023585785577472.000000,-2459801432632138544652069739085625521306861568.000000,723574667446834926621834443205689483460608.000000,1552682476369060038220573955575026548736.000000,-12810240607091156597087982459404943360.000000,227665128814343797949667066729463808.000000,32031445118386095031137026680291328.000000,8514325369029328766880683795677184.000000,3691002753498666019313859413671936.000000,-1288297191322225240426572305924096.000000,-21755909437985435728073306669056.000000,-14662617259712248969142672031744.000000,-8016351428457197284863424593920.000000,-1481077135886210691779740565504.000000,-19109518517065982911317016576.000000,-18931792058302528298680320.000000,295961111206566404554752.000000,56494338488846729216.000000,751786737823962624.000000,676696579218334976.000000,65254788218629992.000000,-53814357654.937851,-1363153297.304349,990.706406,991.598895,992.176583,992.839120,993.669517,994.500105,995.399491,996.527531,997.492298,997.385240,996.961400,997.216031,997.209681,996.985056,997.266772,997.292723,997.251853,997.072127,998.259070,999.475572,1001.294576,1003.492028,1005.881238,1007.491747,1008.256972,1011.067331,1013.659645,1012.691344,1015.671550,1019.464353,1014.162017,1014.856502,1030.663974,1021.211573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-902055114038893847940952613430755328.000000,-4861188627221109244316796012336250880.000000,-17075014925825967800005527783302234112.000000,526389863572130186821976442821148672.000000,8469494874006780930804402643516241477632.000000,124919039826364994465871821141992282259456.000000,18957637753778418674993661588642134491136.000000,-8854368421521664740603287498948990302420992.000000,-9032255440865554007996372405389417707324047360.000000,29855705799489242732105563618171129692260663296.000000,-208396576240581150923490399413370238974923112448.000000,888293329988600775448522163596441944066684354560.000000,-498680290980254848054876969636729824588131729408.000000,-364964615341004725607599349376553167137129103360.000000,57105090933100786322621050421670444173182894080.000000,4294315443253691968521413960551796290436988928.000000,-117019280778009924940151574118011378024795078656.000000,-169497561451725239103677975708771906547559170048.000000,3931580603859595674372095739889770852293608996864.000000,63854092010164460005575914116998003210237936746364928.000000,-171240058578337074922732500649791562456254317286391808.000000,-4663506500421671326086986549928227797380152571048493056.000000,-47084327318854755043777642296324323640611707844305092608.000000,-138667940687149923448978654662941708439077493115736555520.000000,-58466365788806890458923421283897975765948642874441596928.000000,-10013697363541231609816392106951444285717534370724577280.000000,-3972263378081845349440943102645211454290688823246454784.000000,-1342448121758305924126348731692470171143463022163394560.000000,899210686377225450347774258806317763070080196309680128.000000,-160674647663933237432123397768893656804651565668368384.000000,-11141547341103276637929624408315872206009663488.000000,2128204243367146767263932461600173245595648.000000,3244283240182678003890997427518417403904.000000,10815165659222809081332655659948179456.000000,3778711842946100651616472249346818048.000000,-6714735860189430119209523228966912.000000,40925940994035357993609012298383360.000000,28864904472396962594767537199644672.000000,315088568257828672755844868210688.000000,991802649792326777284379451326464.000000,211737071619134053219879385825280.000000,-7983502800940868443475401506816.000000,-4520459364147601899115249664000.000000,415308694011486774948131766272.000000,-106848969270932366551941120.000000,936768240237661627875328.000000,193792314463782567936.000000,-8667728603986776064.000000,6143257870912768.000000,-27820351435234816.000000,-255277690840.405212,65289411030.060318,992.067024,992.694885,993.280772,994.127548,994.830305,995.347383,995.974567,996.707844,997.176464,997.210255,997.504913,997.934618,998.116554,998.583337,998.340598,997.408159,997.464607,998.187241,999.186406,1000.205606,1002.315693,1004.366657,1006.787134,1008.088247,1010.479482,1013.420438,1013.649323,1013.948855,1019.245273,1018.783723,1012.931629,1021.753295,1067.275830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8807331611034207604473319200894484480.000000,-26506392060575711598049213799798407168.000000,-360983565101281923330725100697237323776.000000,4345770809306839718101369645537203060736.000000,-124455848213596678978116166893838675214336.000000,152423775485013241398846401412312613257216.000000,-2860699712332968541075030297597341939531776.000000,-542215451084226213154447510430693223391297536.000000,383993987004022966082966234279497747392364544.000000,426740222154138949324547428514025733252844617728.000000,-3307656009540361559241588994934871362144336609280.000000,3624272387615149822020017105731869854861952548864.000000,1016874677061186683785830004740481480370239307776.000000,-1838808922203653573498582474128669561433444319232.000000,23366731785242870441870674129776135286061793280.000000,97769215903505737908861273894834806752102318080.000000,-4990770273203523812000929854303184045404367880192.000000,7349265204741681932698190815638771491214429519872.000000,158307063547583716888491614619041076604700712763392.000000,179666495943222853249249702749617856229919135205687296.000000,391651140371677209499696637817932079775197860213030912.000000,35103834405244810480598269213511225746242936058616479744.000000,27473660954457517383202350837090950500293561428222148608.000000,279770815996620760033222433866592242036233902615999545344.000000,511480326671113177197810483810905566924297236366982381568.000000,-241557951449895044814322378292934294647894686826797989888.000000,110673854717785284299170253971874756533549384720833314816.000000,-22226484128609446872270430976871544863652781903918923776.000000,4264722771808681632363368253869051540913454334965972992.000000,-405803895211001504416366844912705512924456479675645952.000000,-27119588152039643618154958270489410967982571520.000000,4599023383189607108097224030307294619107328.000000,68573718291007386445171173561146066075648.000000,44424417323912088717862465567167386484736.000000,22639432587935553832209502828159102353408.000000,8776601358636348886475222962202791116800.000000,2489135827288497304619516412250055245824.000000,503837601931603587308183784300319080448.000000,65803543997730761763957440693495922688.000000,3422111247279707585550683821458849792.000000,-8775703247389894697479543168434176.000000,-1647391820169163839085412423303168.000000,-358004907267037483739173269536768.000000,-25465295959282631196118108602368.000000,1018220820450848894435196928.000000,151654875413936175451209728.000000,3232458765913935577088.000000,-274676871345977294848.000000,-25051713596771483648.000000,-373396073277409472.000000,-14274030391000.710938,368620858845.922119,993.499694,994.303163,995.129856,995.715214,995.846175,996.118656,996.616878,996.980130,997.194984,997.417344,997.700173,998.095401,998.833796,999.014165,997.784431,996.927531,997.561118,998.534921,999.746208,1001.362796,1003.033458,1005.704070,1007.711649,1010.106756,1012.290971,1013.898897,1013.568872,1019.051283,1021.531487,1019.480655,1020.322205,1057.694101,995.538088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-248556925711348852069887831701454848000.000000,2329143963097443439169295622905933070336.000000,22808219530636295166230947872609832796160.000000,-11630212954740872949014814555265391464022016.000000,143976591775967191598328807786270184569831424.000000,1505573247714892511174618252269095963003453440.000000,-19118061745107676058228352008032091521928921088.000000,15766197695325464484613906775784460294213861376.000000,2631989664440056788512156533463143893914095714304.000000,-5961033823425794600081348876270530688123588837376.000000,-161239494099315884218443353573564676823129784320.000000,6047263401966028520238579200070788983626022256640.000000,-3789995125387972317928917592030692303835427241984.000000,-3387978279574492321603286176015236919662659764224.000000,117762084328335055637655719145481555358011883520.000000,-84090810170201467821185571058748538736677813747712.000000,179651093353526620079804932990920191932824178130944.000000,447702511634869633696171124779210112585585342040506368.000000,12535604714666199151272812548577347265954790915709075456.000000,-33035769437370396102299383628859662312165969176507187200.000000,28773702336926632450708409270758075216796053646482604032.000000,-431190015180529923734810270999948768622567992495729278976.000000,-156497438040064444776398674629436530015853804509726769152.000000,727650355720666426275794970898587117234507512619099750400.000000,-1330267626184024683005623605435850603711465237148227076096.000000,677233486925699719545983747491925005385350822298015236096.000000,-100069773257904081907974750211509188842185000098971254784.000000,3137333211842515526821941525357505498161543992102092800.000000,-640436228175736267826788527264794587016821334196879360.000000,-40433514323717228704817445773289275890409144320.000000,6555565278017494269836978780575239325614080.000000,-214095347799583817621695654743337125019648.000000,-127444425572161715089261675481448235139072.000000,-30141081225665859696986878050924387893248.000000,6255454463036611359845177864111857336320.000000,5386961995665684114119883561627650359296.000000,1903195293832264448463324626570614669312.000000,363475244307933568644940957034402021376.000000,26789083488867635494055180350450040832.000000,162821733718769940194102845840031744.000000,26281809887282479790110070685040640.000000,-1975584266260029583740213540159488.000000,-167284900512542487436711212089344.000000,-3549603733163464622790934528.000000,-304471280885250815353159680.000000,-25737245470914101903360.000000,-1736942081710836678656.000000,-129803720829665640448.000000,-1859245000338703616.000000,492494068866781.000000,-1741136999572.010986,995.218783,996.152688,996.699145,996.693116,996.707309,997.295402,997.604106,997.670728,997.779600,997.932079,998.024080,998.568558,999.274250,998.646205,997.675684,997.881445,998.296613,998.962457,1000.962069,1002.691278,1004.702991,1006.838797,1009.048330,1011.822502,1013.472924,1015.447968,1018.316459,1022.357677,1018.782015,1021.781824,1032.425643,1046.832268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2295627123514621459129374227021883768832.000000,-38315094485926534728753671987126855532544.000000,-308848302825099760767427603673071899191017472.000000,-55422211731108100166779993250104351941197824.000000,9200991461919382689427735620297457215628902400.000000,46082213873391054554126291451841274903355457536.000000,-79112480407091376742302538078337685879902961664.000000,3076675338131009401275786588692029809299508166656.000000,-64745860354024248731430595590911594477318083444736.000000,-411870693557687631358325020843553087023908818780160.000000,-434256589461788044734084525537745258590510814068736.000000,-272087404533412375149050124950624020094207607701504.000000,-68201183951205992751949795250985634024071972782080.000000,23698750767268595949653988794069411329005083164672.000000,18938209282254889897092429212168129166865163597381632.000000,4052173440149530620919054431754518933915645109411512320.000000,18292846887232823976945241713797442027523541302004154368.000000,-211194984564599036011427941102179180499876780090972962816.000000,689867128380209593159413324626326885830911015646402707456.000000,664541171629447149310583638585092926510469025648946970624.000000,-614896818839381175739944309002111047263659682002670452736.000000,-638248375143071541040166133824130805895485007562601922560.000000,1066834709266589857027066328332679545737093378650278985728.000000,-1020118772210340011048995944340961795514526968126388568064.000000,466666299730292020324714199592840013618541533069244891136.000000,-166775080358020116711847961610513341444012266870898950144.000000,-2654820421905294509639272740957452189505461940108918784.000000,-687900899525153382149399021987376922022192412299886592.000000,-42747031780000720571023232264780773251484745728.000000,91780914235494096791974284062966231968251904.000000,63679278439747021076187505043539524858150912.000000,34927411214914079705894391376548112568942592.000000,13235129057587072235029129149780832502677504.000000,3082543359788107825049074674455749127569408.000000,368617109589853908429981245352077623820288.000000,10535711581816412206711994614254642659328.000000,587832932429263701318234473952480067584.000000,771456006575770748562732667730132992.000000,307036108377191563108656706018607104.000000,142316193342357422524351424285900800.000000,-5380629686834569843759438765228032.000000,-287951610481701996644816497147904.000000,-1925495768073834493808476160.000000,59223119378993043063439360.000000,-213672471234574490271744.000000,-1335198033679092547584.000000,-8853724535344918528.000000,1091903551825193984.000000,-329740604313950.375000,-31866700591633.531250,997.203569,997.926248,998.052901,998.153297,998.742164,998.969676,998.587400,998.353711,998.383912,998.418014,998.630243,999.251169,999.278528,998.475366,998.785555,999.422736,999.231953,1000.553957,1002.754635,1004.261657,1006.132128,1008.300333,1010.685151,1012.776681,1015.300617,1017.679012,1020.916206,1020.332910,1018.740961,1025.858751,1059.298786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
